time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
623.6500000000233,-0.04150390625,0.410888671875,0.266845703125,-0.002034505208333333,-0.017293294270833332,0.0029246012369791665,-0.800000011920929,0.019999999552965164,0.11999999731779099
664.8649999999907,-0.05029296875,0.427978515625,0.26708984375,-0.004916720920138889,-0.03712972005208333,0.004662407769097222,-0.7799999713897705,0.019999999552965164,0.10999999940395355
711.4199999999255,-0.005126953125,0.4091796875,0.32177734375,-0.005933973524305555,-0.04505581325954861,0.004111395941840278,-0.7599999904632568,-0.019999999552965164,0.14000000059604645
752.1799999999348,0.017822265625,0.412353515625,0.30615234375,0.0025007459852430555,-0.01072353786892361,0.004704793294270833,-0.800000011920929,-0.05999999865889549,0.11999999731779099
792.7449999999953,-0.01416015625,0.430419921875,0.26953125,-0.0020768907335069445,0.008180406358506944,0.0032212999131944445,-0.7799999713897705,-0.05000000074505806,0.10000000149011612
833.875,-0.01123046875,0.40185546875,0.313232421875,0.00016954210069444444,0.004874335394965278,0.00152587890625,-0.7200000286102295,0,0.10000000149011612
875.0249999999069,0.01123046875,0.427001953125,0.295166015625,0.009324815538194444,0.00843471950954861,-0.004026624891493055,-0.7599999904632568,-0.05000000074505806,0.10000000149011612
915.9650000000838,-0.015625,0.426513671875,0.289306640625,0.007587009006076389,0.005128648546006944,-0.0016954210069444445,-0.7400000095367432,-0.019999999552965164,0.09000000357627869
958.5700000000652,0.0078125,0.429443359375,0.27294921875,0.0014834933810763888,0.003136528862847222,-0.0049591064453125,-0.7599999904632568,-0.029999999329447746,0.10000000149011612
999.75,-0.0400390625,0.4306640625,0.2880859375,0.003517998589409722,-0.0008900960286458333,-0.007035997178819444,-0.800000011920929,-0.05000000074505806,0.07000000029802322
1040.9599999999627,-0.027587890625,0.42919921875,0.236083984375,0.0037299262152777775,-0.002246432834201389,-0.0016954210069444445,-0.800000011920929,0,0.07000000029802322
1082.4499999999534,0.04638671875,0.43212890625,0.21044921875,0.0019073486328125,0.004747178819444444,-0.020429823133680556,-0.800000011920929,-0.05000000074505806,0.10000000149011612
1124.7700000000186,-0.015380859375,0.461181640625,0.3115234375,-0.003475613064236111,0.01572502983940972,-0.023651123046875,-0.8399999737739563,0,0.07000000029802322
1166.1600000000326,0.09619140625,0.44580078125,0.2802734375,-0.0008053249782986111,0.0036027696397569445,0.00016954210069444444,-0.800000011920929,0,0.09000000357627869
1206.8649999999907,-0.047607421875,0.4375,0.2666015625,0.0003390842013888889,-0.005043877495659722,-0.005340576171875,-0.8199999928474426,0.009999999776482582,0.05999999865889549
1247.844999999972,-0.070556640625,0.400390625,0.302001953125,0.003941853841145833,-0.006400214301215278,0.027041965060763888,-0.8199999928474426,0.009999999776482582,0.10000000149011612
1288.4749999999767,-0.07763671875,0.4443359375,0.292724609375,0.008477105034722222,-0.011528862847222222,0.010469224717881944,-0.8399999737739563,-0.019999999552965164,0.07000000029802322
1329.2900000000373,0.044921875,0.47607421875,0.2490234375,0.0118255615234375,0.0036027696397569445,0.00008477105034722222,-0.8199999928474426,-0.019999999552965164,0.07000000029802322
1370.2999999999302,-0.08349609375,0.43994140625,0.11669921875,0.0004238552517361111,-0.004916720920138889,-0.010130140516493056,-0.8600000143051147,-0.029999999329447746,0.029999999329447746
1411.5500000000466,-0.0205078125,0.386962890625,0.302978515625,-0.0087738037109375,0.009833441840277778,-0.002415974934895833,-0.8199999928474426,0.009999999776482582,0.05999999865889549
1452.8649999999907,-0.013671875,0.408935546875,0.26318359375,-0.0016530354817708333,0.008138020833333332,-0.006824069552951389,-0.8199999928474426,0.019999999552965164,0.019999999552965164
1493.5100000000093,-0.0595703125,0.4404296875,0.25390625,-0.0003814697265625,0.0013987223307291665,-0.002288818359375,-0.8399999737739563,0.019999999552965164,0.05000000074505806
1534.8199999999488,-0.0498046875,0.44140625,0.252685546875,-0.001568264431423611,-0.00457763671875,-0.00025431315104166663,-0.8399999737739563,0.019999999552965164,0.029999999329447746
1576.7849999999162,-0.069091796875,0.443603515625,0.267578125,-0.0003390842013888889,-0.009324815538194444,0.004069010416666666,-0.8399999737739563,0,0.05000000074505806
1617.4749999999767,-0.050537109375,0.486572265625,0.36083984375,0.0006781684027777778,-0.012715657552083332,0.021277533637152776,-0.8799999952316284,0.009999999776482582,0.05000000074505806
1659.390000000014,-0.05908203125,0.453369140625,0.26171875,0.010935465494791666,-0.01034206814236111,-0.0008477105034722222,-0.8399999737739563,-0.019999999552965164,0.05999999865889549
1700.7149999999674,-0.049560546875,0.50634765625,0.251708984375,0.01072353786892361,-0.013309054904513888,-0.021192762586805556,-0.800000011920929,0.019999999552965164,0.019999999552965164
1742.844999999972,-0.0693359375,0.4013671875,0.558837890625,-0.005255805121527778,0.0110626220703125,-0.009028116861979166,-0.8399999737739563,0.03999999910593033,0.009999999776482582
1783.780000000028,-0.040283203125,0.44677734375,0.2333984375,-0.001186794704861111,-0.0013139512803819445,0.0025007459852430555,-0.8399999737739563,0,0.019999999552965164
1827.015000000014,-0.05810546875,0.44580078125,0.24755859375,-0.003136528862847222,-0.005086263020833333,0.00004238552517361111,-0.8199999928474426,0.03999999910593033,0.019999999552965164
1867.7449999999953,-0.037109375,0.444091796875,0.247314453125,-0.0037299262152777775,-0.00012715657552083332,0.0011020236545138888,-0.8600000143051147,-0.019999999552965164,0.05000000074505806
1908.5999999999767,-0.05517578125,0.45654296875,0.246337890625,-0.003899468315972222,0.0030517578125,-0.008519490559895832,-0.8199999928474426,0.009999999776482582,0.009999999776482582
1949.9749999999767,-0.0283203125,0.434326171875,0.23193359375,-0.0026702880859375,-0.006866455078125,-0.000762939453125,-0.8199999928474426,0,0.029999999329447746
1991.079999999958,-0.037841796875,0.4453125,0.239501953125,-0.0036875406901041665,-0.004323323567708333,-0.0008053249782986111,-0.8399999737739563,0.03999999910593033,0.029999999329447746
2032.0050000000047,-0.02001953125,0.444580078125,0.22998046875,-0.002246432834201389,-0.005467732747395833,-0.0013563368055555555,-0.8399999737739563,0.019999999552965164,0.029999999329447746
2078.3000000000466,-0.026611328125,0.45556640625,0.24951171875,0.0019073486328125,-0.0017801920572916665,0.0018649631076388888,-0.8799999952316284,0,0.019999999552965164
2119.42499999993,-0.1552734375,0.409423828125,0.2509765625,-0.0005933973524305555,-0.005891587999131944,0.00996059841579861,-0.8399999737739563,-0.019999999552965164,0.019999999552965164
2160.2399999998743,-0.002197265625,0.419921875,0.2880859375,0.006145901150173611,-0.0095367431640625,0.006527370876736111,-0.8600000143051147,0.009999999776482582,0.019999999552965164
2201.3499999999767,-0.100341796875,0.456298828125,0.18505859375,0.006315443250868055,-0.004747178819444444,-0.010893079969618056,-0.8600000143051147,0,0.029999999329447746
2242.344999999972,0.0546875,0.514892578125,0.239990234375,0.003814697265625,0.0007205539279513889,-0.026448567708333332,-0.8600000143051147,0,-0.019999999552965164
2283.194999999949,0.069091796875,0.423828125,0.263916015625,-0.005425347222222222,0.008646647135416666,-0.01072353786892361,-0.8600000143051147,0,0.009999999776482582
2324.265000000014,-0.044189453125,0.44970703125,0.230712890625,-0.0014411078559027778,-0.003857082790798611,-0.0008477105034722222,-0.8399999737739563,0.009999999776482582,0.009999999776482582
2365.3800000000047,-0.044189453125,0.45068359375,0.232177734375,-0.005298190646701389,-0.008943345811631944,0.0034332275390625,-0.8799999952316284,0,0.009999999776482582
2407.269999999902,-0.03564453125,0.4501953125,0.213623046875,-0.003984239366319444,0.005933973524305555,0.0033060709635416665,-0.8799999952316284,-0.029999999329447746,0.019999999552965164
2447.8950000000186,-0.03173828125,0.451904296875,0.179443359375,-0.01678466796875,0.020853678385416664,0.003178914388020833,-0.8399999737739563,0,0.029999999329447746
2493.3850000000093,0.007568359375,0.435791015625,0.337890625,-0.011189778645833332,0.00762939453125,-0.005382961697048611,-0.8399999737739563,0.009999999776482582,0.019999999552965164
2534.125,-0.06298828125,0.441650390625,0.239990234375,-0.0034332275390625,0.005128648546006944,-0.006230672200520833,-0.8399999737739563,0,0.029999999329447746
2576.164999999921,-0.087890625,0.455810546875,0.234130859375,-0.006230672200520833,-0.006273057725694444,0.004408094618055555,-0.8399999737739563,0.019999999552965164,0.029999999329447746
2617.8800000000047,-0.001708984375,0.382080078125,0.25439453125,-0.001949734157986111,-0.004323323567708333,0.024202134874131944,-0.8399999737739563,0.009999999776482582,0.05000000074505806
2658.5800000000745,-0.0810546875,0.44677734375,0.472900390625,0.0036875406901041665,-0.005637274848090278,0.01953972710503472,-0.8600000143051147,-0.019999999552965164,0.029999999329447746
2699.769999999902,0.006591796875,0.40869140625,0.293701171875,0.005128648546006944,-0.006696912977430555,0.0020768907335069445,-0.800000011920929,-0.05000000074505806,0.05999999865889549
2743.295000000042,-0.052001953125,0.43408203125,0.302734375,0.001568264431423611,0.012164645724826388,-0.013563368055555556,-0.8399999737739563,-0.029999999329447746,0.009999999776482582
2784.1049999999814,-0.048828125,0.37744140625,0.150146484375,-0.0087738037109375,0.018819173177083332,-0.013648139105902778,-0.8799999952316284,0,0.029999999329447746
2825.055000000051,-0.088623046875,0.450927734375,0.264892578125,0.00029669867621527775,-0.005086263020833333,-0.0013987223307291665,-0.8399999737739563,0,0.05000000074505806
2866.9499999999534,-0.03271484375,0.4423828125,0.2509765625,-0.00029669867621527775,-0.0025431315104166665,-0.0005510118272569444,-0.8600000143051147,0.009999999776482582,0.019999999552965164
2910.8499999999767,-0.0390625,0.440673828125,0.258056640625,-0.0016530354817708333,-0.00457763671875,0.0012291802300347222,-0.8600000143051147,-0.019999999552965164,0.009999999776482582
2952.030000000028,-0.042236328125,0.4560546875,0.2470703125,0.0004662407769097222,-0.0025007459852430555,0.0021192762586805555,-0.8799999952316284,0,0.009999999776482582
2992.539999999921,0.001708984375,0.48388671875,0.2646484375,0.0006357828776041666,-0.0029669867621527775,0.012461344401041666,-0.8600000143051147,-0.029999999329447746,0.009999999776482582
3033.719999999972,0.11083984375,0.471435546875,0.28857421875,0.008900960286458332,-0.005679660373263889,0.004831949869791666,-0.8399999737739563,-0.05000000074505806,0.009999999776482582
3076.3699999999953,-0.02587890625,0.41650390625,0.259521484375,0.002034505208333333,-0.00843471950954861,-0.010935465494791666,-0.9200000166893005,-0.029999999329447746,0.019999999552965164
3117.579999999958,-0.123291015625,0.38720703125,0.426025390625,-0.004620022243923611,0.012079874674479166,-0.010257297092013888,-0.8600000143051147,-0.029999999329447746,0
3162.1299999998882,-0.076904296875,0.45556640625,0.336669921875,-0.004704793294270833,0.005764431423611111,-0.005213419596354166,-0.8600000143051147,0.009999999776482582,0.019999999552965164
3203.125,-0.040283203125,0.4560546875,0.20263671875,-0.0003390842013888889,-0.00008477105034722222,-0.002415974934895833,-0.8399999737739563,-0.019999999552965164,-0.019999999552965164
3245.4649999999674,-0.041748046875,0.445556640625,0.248291015625,-0.0036875406901041665,-0.005213419596354166,0.0005510118272569444,-0.8799999952316284,0,0
3286.344999999972,-0.046630859375,0.445556640625,0.256103515625,-0.00152587890625,0.0024583604600694445,0.0021192762586805555,-0.8399999737739563,0.019999999552965164,0.019999999552965164
3327.125,-0.04833984375,0.44970703125,0.203369140625,-0.0057220458984375,0.012122260199652778,0.008731418185763888,-0.800000011920929,-0.019999999552965164,0
3368.409999999916,0.02685546875,0.447021484375,0.234130859375,-0.021616617838541664,0.006908840603298611,0.007332695855034722,-0.8399999737739563,-0.019999999552965164,0.009999999776482582
3408.9899999999907,-0.1181640625,0.453369140625,0.28662109375,-0.0033060709635416665,0.018225775824652776,-0.0025431315104166665,-0.8600000143051147,0.009999999776482582,0.009999999776482582
3450.5299999999115,-0.00537109375,0.470458984375,0.21142578125,-0.004111395941840278,-0.020599365234375,0.011952718098958332,-0.8799999952316284,0.009999999776482582,0.009999999776482582
3491.8699999999953,-0.00927734375,0.465087890625,0.210693359375,0.0006781684027777778,-0.005891587999131944,0.016233656141493056,-0.8399999737739563,0.009999999776482582,0.009999999776482582
3534.3000000000466,0.0224609375,0.428466796875,0.2822265625,0.009621514214409722,0.006993611653645833,-0.003899468315972222,-0.8199999928474426,-0.019999999552965164,0.029999999329447746
3575.1299999998882,0.003173828125,0.47412109375,0.1865234375,0.006612141927083333,-0.005340576171875,-0.017971462673611112,-0.800000011920929,-0.019999999552965164,0.019999999552965164
3616.5250000000233,0.03125,0.462890625,0.32421875,-0.0003814697265625,0.016572740342881944,-0.02593994140625,-0.8199999928474426,0,0
3657.034999999916,-0.1220703125,0.44775390625,0.263671875,-0.005510118272569444,0.0021616617838541665,-0.0029669867621527775,-0.8399999737739563,0.019999999552965164,0.05000000074505806
3697.8249999999534,-0.05224609375,0.445068359375,0.242431640625,-0.0037723117404513886,-0.006145901150173611,0.001568264431423611,-0.8399999737739563,0.009999999776482582,0.029999999329447746
3738.5950000000885,-0.044677734375,0.4560546875,0.29736328125,0.002034505208333333,-0.017038981119791664,-0.0003390842013888889,-0.8799999952316284,0.03999999910593033,0
3779.284999999916,-0.038818359375,0.4794921875,0.223388671875,0.004365709092881944,-0.0029246012369791665,0.009282430013020832,-0.8399999737739563,0,-0.019999999552965164
3820.1300000000047,-0.093994140625,0.42236328125,0.252685546875,0.0036875406901041665,-0.017674763997395832,0.008561876085069444,-0.8799999952316284,-0.019999999552965164,-0.019999999552965164
3862.070000000065,-0.0322265625,0.426025390625,0.171630859375,-0.0025007459852430555,-0.014283921983506944,-0.0017378065321180555,-0.8199999928474426,-0.019999999552965164,-0.019999999552965164
3903.0400000000373,-0.0419921875,0.45849609375,0.283447265625,-0.003178914388020833,0.008180406358506944,-0.013181898328993056,-0.8999999761581421,-0.019999999552965164,-0.019999999552965164
3945.8699999999953,0.073974609375,0.436279296875,0.303955078125,-0.010596381293402778,0.005171034071180555,-0.014707777235243054,-0.8799999952316284,0,0
3987.594999999972,-0.0361328125,0.446533203125,0.2412109375,-0.0011020236545138888,-0.002797444661458333,-0.0017378065321180555,-0.8799999952316284,0,0
4029.4649999999674,-0.048828125,0.447265625,0.246337890625,0.001568264431423611,-0.005382961697048611,-0.00016954210069444444,-0.8799999952316284,0.019999999552965164,-0.019999999552965164
4070.1300000000047,-0.00634765625,0.463134765625,0.198974609375,-0.003178914388020833,-0.005213419596354166,0.006273057725694444,-0.8999999761581421,0.019999999552965164,0
4110.954999999958,-0.00439453125,0.507080078125,0.29150390625,-0.001949734157986111,-0.007883707682291666,0.011740790473090278,-0.8999999761581421,0,0.019999999552965164
4152.275000000023,0.010009765625,0.490478515625,0.31005859375,0.009833441840277778,-0.00996059841579861,0.003009372287326389,-0.8799999952316284,-0.019999999552965164,0
4195.619999999995,-0.042236328125,0.453857421875,0.343994140625,0.0032636854383680555,-0.002627902560763889,-0.016191270616319444,-0.8600000143051147,-0.019999999552965164,-0.029999999329447746
4236.819999999949,-0.16552734375,0.314453125,0.10791015625,-0.011656019422743056,0.006951226128472222,-0.0091552734375,-0.8600000143051147,0.009999999776482582,-0.019999999552965164
4278.150000000023,-0.04736328125,0.432373046875,0.214599609375,-0.004026624891493055,0.00881618923611111,-0.005764431423611111,-0.8799999952316284,0.019999999552965164,-0.019999999552965164
4319.094999999972,-0.044921875,0.4599609375,0.187744140625,-0.008731418185763888,-0.00805324978298611,0.0021192762586805555,-0.9200000166893005,0.019999999552965164,-0.019999999552965164
4360.034999999916,-0.047607421875,0.448486328125,0.260498046875,-0.003178914388020833,0.0033060709635416665,0.0013987223307291665,-0.9200000166893005,0,-0.029999999329447746
4401.290000000037,0.009033203125,0.451171875,0.214111328125,-0.005128648546006944,0.04810757107204861,-0.002034505208333333,-0.8600000143051147,0.009999999776482582,-0.019999999552965164
4442.019999999902,-0.14794921875,0.445068359375,0.169189453125,-0.031068589952256944,0.009409586588541666,0.009875827365451388,-0.8399999737739563,0.019999999552965164,0.019999999552965164
4483.454999999958,-0.029541015625,0.455810546875,0.3974609375,-0.005298190646701389,0.008604261610243056,0.005891587999131944,-0.9200000166893005,0.03999999910593033,0.029999999329447746
4525.119999999995,-0.0986328125,0.4482421875,0.2392578125,-0.0022040473090277775,0.000762939453125,0.00004238552517361111,-0.8799999952316284,0.009999999776482582,0.009999999776482582
4566.505000000005,-0.1513671875,0.48876953125,0.2978515625,-0.0005510118272569444,-0.01072353786892361,0.021319919162326388,-0.8799999952316284,0,0.009999999776482582
4609.640000000014,0.058837890625,0.454833984375,0.36328125,0.010257297092013888,-0.0033060709635416665,0.006103515625,-0.8600000143051147,0,0.009999999776482582
4650.7799999999115,-0.0234375,0.40380859375,0.28955078125,0.002797444661458333,-0.008604261610243056,-0.01220703125,-0.8999999761581421,0,0.019999999552965164
4692.035000000033,-0.02001953125,0.407470703125,0.274169921875,-0.004365709092881944,0.009875827365451388,-0.008900960286458332,-0.9200000166893005,0.019999999552965164,0
4733.734999999986,-0.103515625,0.5244140625,0.22705078125,-0.008138020833333332,0.024159749348958332,-0.016996595594618056,-0.8600000143051147,0.019999999552965164,-0.019999999552965164
4774.564999999944,-0.0595703125,0.4482421875,0.23388671875,-0.002755059136284722,-0.007544623480902777,-0.001568264431423611,-0.8600000143051147,0.019999999552965164,0
4815.464999999967,-0.089111328125,0.46337890625,0.276611328125,0.001992119683159722,-0.0171661376953125,0.0019073486328125,-0.8999999761581421,0.019999999552965164,0.019999999552965164
4856.540000000037,-0.16357421875,0.48193359375,0.309326171875,0.007290310329861111,-0.006103515625,0.021150377061631944,-0.8799999952316284,0.019999999552965164,0.019999999552965164
4897.4049999999115,0.0244140625,0.49462890625,0.20361328125,0.00012715657552083332,-0.014411078559027778,0.007205539279513889,-0.8600000143051147,0.019999999552965164,0.019999999552965164
4938.984999999986,0.087890625,0.422119140625,0.350341796875,-0.0007205539279513889,0.0005933973524305555,-0.0057220458984375,-0.9200000166893005,0.03999999910593033,0.009999999776482582
4980.119999999995,0,0.454833984375,0.2353515625,-0.003941853841145833,0.014834933810763888,-0.015936957465277776,-0.8600000143051147,0.03999999910593033,-0.029999999329447746
5021.82500000007,-0.165283203125,0.48779296875,0.314697265625,0.0004238552517361111,0.010511610243055556,-0.00805324978298611,-0.8999999761581421,0.019999999552965164,-0.019999999552965164
5062.54999999993,-0.088623046875,0.446533203125,0.214111328125,-0.0022040473090277775,-0.0004238552517361111,0.001186794704861111,-0.8799999952316284,0.03999999910593033,0
5103.189999999944,-0.02783203125,0.44482421875,0.25830078125,-0.0022040473090277775,-0.007417466905381944,0.0016530354817708333,-0.8999999761581421,0.03999999910593033,0
5146.994999999995,-0.0498046875,0.448974609375,0.234130859375,-0.00025431315104166663,-0.0037299262152777775,0.0005933973524305555,-0.9200000166893005,0,0.009999999776482582
5188.135000000009,-0.163818359375,0.43017578125,0.29150390625,0.003094143337673611,-0.010638766818576388,0.01530117458767361,-0.8799999952316284,0.009999999776482582,-0.019999999552965164
5228.714999999967,-0.056640625,0.435546875,0.196044921875,0.0102996826171875,-0.007671780056423611,0.012079874674479166,-0.8399999737739563,0.019999999552965164,0
5269.800000000047,-0.027587890625,0.461669921875,0.264892578125,-0.004280938042534722,-0.006569756401909722,0.008985731336805556,-0.8799999952316284,-0.019999999552965164,0
5310.664999999921,0.034423828125,0.4150390625,0.35302734375,-0.0007205539279513889,-0.0008900960286458333,-0.020599365234375,-0.8799999952316284,-0.019999999552965164,-0.019999999552965164
5352.474999999977,0.157470703125,0.440673828125,0.2578125,-0.00919765896267361,0.016657511393229164,-0.014665391710069444,-0.8799999952316284,0.009999999776482582,-0.029999999329447746
5394.6849999999395,0.026611328125,0.457763671875,0.238525390625,0.0017801920572916665,0.0009324815538194444,-0.010893079969618056,-0.8799999952316284,0.05000000074505806,-0.019999999552965164
5435.280000000028,-0.074951171875,0.454345703125,0.216064453125,-0.0012291802300347222,-0.009409586588541666,-0.004831949869791666,-0.9399999976158142,0.03999999910593033,0
5479.875,-0.09765625,0.474853515625,0.24462890625,-0.005043877495659722,-0.005976359049479166,0.011232164171006944,-0.8999999761581421,0.019999999552965164,-0.029999999329447746
5520.5599999999395,-0.029052734375,0.4404296875,0.2314453125,0.002712673611111111,-0.012376573350694444,0.01678466796875,-0.8799999952316284,0.019999999552965164,-0.019999999552965164
5561.3099999999395,-0.05078125,0.49951171875,0.251220703125,0.0028398301866319445,-0.017293294270833332,0.01491970486111111,-0.8799999952316284,0.019999999552965164,0
5603.035000000033,0.032470703125,0.42236328125,0.33349609375,0.005637274848090278,-0.015046861436631944,-0.00029669867621527775,-0.8799999952316284,0,-0.029999999329447746
5643.729999999981,-0.180908203125,0.389892578125,0.06640625,-0.004026624891493055,-0.015555487738715278,-0.011316935221354166,-0.8799999952316284,-0.019999999552965164,0
5685.060000000056,-0.073974609375,0.51513671875,0.302978515625,-0.006569756401909722,0.027720133463541664,-0.021319919162326388,-0.8999999761581421,0.009999999776482582,-0.019999999552965164
5726.384999999893,-0.037109375,0.4560546875,0.190673828125,-0.002331203884548611,-0.004492865668402778,-0.003475613064236111,-0.8999999761581421,0.019999999552965164,0.009999999776482582
5768.034999999916,-0.054443359375,0.45263671875,0.25830078125,-0.0014834933810763888,-0.007968478732638888,0.0036027696397569445,-0.8999999761581421,0.03999999910593033,-0.029999999329447746
5809.785000000033,0.0048828125,0.4951171875,0.22265625,-0.0025007459852430555,-0.00152587890625,0.010214911566840278,-0.9399999976158142,0.019999999552965164,-0.029999999329447746
5851.015000000014,-0.022216796875,0.432373046875,0.2060546875,0.0029669867621527775,-0.009875827365451388,0.005298190646701389,-0.8799999952316284,0.019999999552965164,0
5892.484999999986,0.010986328125,0.465087890625,0.3125,0.0006357828776041666,-0.0004238552517361111,-0.005891587999131944,-0.8799999952316284,0,-0.029999999329447746
5933.974999999977,-0.21826171875,0.4423828125,0.128173828125,-0.007205539279513889,-0.0034332275390625,-0.008222791883680556,-0.9200000166893005,0,-0.019999999552965164
5974.824999999953,-0.0546875,0.53564453125,0.27685546875,-0.006654527452256944,0.0225067138671875,-0.018988715277777776,-0.8999999761581421,0,-0.019999999552965164
6016.0449999999255,-0.038818359375,0.466064453125,0.2216796875,-0.002246432834201389,-0.0010172526041666665,-0.0012291802300347222,-0.9399999976158142,0.009999999776482582,-0.029999999329447746
6057.535000000033,-0.055419921875,0.4501953125,0.24609375,-0.0028822157118055555,-0.009791056315104166,-0.0025855170355902775,-0.8999999761581421,0.019999999552965164,-0.019999999552965164
6098.634999999893,-0.01806640625,0.486083984375,0.26806640625,0.008349948459201388,-0.013436211480034722,0.011189778645833332,-0.9200000166893005,0.019999999552965164,-0.019999999552965164
6140.010000000009,-0.15478515625,0.484619140625,0.28369140625,0.005086263020833333,-0.0171661376953125,0.014029608832465278,-0.9399999976158142,0.009999999776482582,-0.019999999552965164
6181.854999999981,0.015625,0.451171875,0.27880859375,0.0018225775824652778,-0.002373589409722222,-0.0017801920572916665,-0.9200000166893005,0.009999999776482582,-0.019999999552965164
6222.525000000023,-0.068603515625,0.43994140625,0.1826171875,-0.0010596381293402778,0.014241536458333332,-0.010977851019965278,-0.9399999976158142,0.009999999776482582,-0.05999999865889549
6263.025000000023,-0.1474609375,0.421630859375,0.195556640625,-0.009112887912326388,0.013987223307291666,-0.007163153754340277,-0.8999999761581421,0.03999999910593033,-0.05999999865889549
6303.979999999981,-0.113525390625,0.482421875,0.264892578125,-0.0028398301866319445,-0.0037723117404513886,0.002373589409722222,-0.9200000166893005,0.03999999910593033,-0.029999999329447746
6346.929999999935,-0.061767578125,0.45361328125,0.208251953125,0.0012715657552083333,-0.003814697265625,-0.0028398301866319445,-0.9599999785423279,0.019999999552965164,0
6388.29999999993,-0.061279296875,0.458984375,0.225830078125,-0.0016530354817708333,-0.008519490559895832,0.006696912977430555,-0.9200000166893005,0.019999999552965164,-0.029999999329447746
6429.364999999991,-0.06640625,0.4208984375,0.180419921875,-0.00029669867621527775,-0.009833441840277778,0.00881618923611111,-0.8999999761581421,0,-0.019999999552965164
6470.285000000033,0.048828125,0.443115234375,0.132568359375,0.00016954210069444444,-0.015046861436631944,0.010257297092013888,-0.8999999761581421,0.03999999910593033,-0.03999999910593033
6510.959999999963,-0.069580078125,0.43994140625,0.202880859375,-0.0003390842013888889,-0.004408094618055555,-0.007671780056423611,-0.9200000166893005,0.019999999552965164,-0.07000000029802322
6552.214999999967,-0.06396484375,0.4111328125,0.111083984375,-0.007841322157118056,0.0013987223307291665,-0.015089246961805554,-0.9200000166893005,0.009999999776482582,-0.03999999910593033
6596.530000000028,-0.048583984375,0.449462890625,0.263671875,-0.009748670789930556,0.00957912868923611,-0.0152587890625,-0.8999999761581421,0.009999999776482582,-0.05999999865889549
6637.304999999935,-0.06884765625,0.468505859375,0.20556640625,-0.00016954210069444444,-0.005171034071180555,-0.003814697265625,-0.8999999761581421,0.019999999552965164,-0.029999999329447746
6677.829999999958,-0.091796875,0.474853515625,0.30615234375,0.005382961697048611,-0.010384453667534722,0.0009748670789930555,-0.8999999761581421,0.05000000074505806,0
6718.769999999902,-0.05224609375,0.454833984375,0.187255859375,0.009706285264756944,-0.004365709092881944,0.013563368055555556,-0.9200000166893005,0.019999999552965164,-0.03999999910593033
